Date,Open,High,Low,Close,Adj Close,Volume
2009-02-02,16.350000,17.120001,16.070000,16.980000,14.249209,14544600
2009-02-03,17.070000,17.080000,15.910000,16.090000,13.502344,17111300
2009-02-04,16.190001,17.070000,16.170000,16.360001,13.728921,14287400
2009-02-05,16.400000,17.780001,15.370000,17.030001,14.291166,27256100
2009-02-06,17.350000,18.270000,17.120001,17.930000,15.046427,18973500
2009-02-09,17.910000,17.940001,17.320000,17.750000,14.895370,10952700
2009-02-10,17.500000,17.799999,15.810000,15.970000,13.401639,25782600
2009-02-11,16.299999,16.650000,15.830000,16.360001,13.728921,13389900
2009-02-12,15.910000,16.270000,15.030000,16.190001,13.586258,23438800
2009-02-13,16.049999,16.330000,15.580000,15.740000,13.208628,12738800
2009-02-17,14.930000,15.400000,13.950000,13.960000,11.714894,29448200
2009-02-18,14.110000,14.240000,13.400000,14.100000,11.832384,26260500
2009-02-19,14.260000,14.510000,12.740000,12.870000,10.800194,29657900
2009-02-20,12.590000,13.200000,12.170000,12.970000,10.884112,32549700
2009-02-23,13.270000,13.350000,12.090000,12.150000,10.195989,23529400
2009-02-24,12.300000,13.770000,11.440000,13.620000,11.429575,40853700
2009-02-25,13.440000,13.700000,12.330000,13.070000,10.968030,29846900
2009-02-26,13.620000,13.900000,12.370000,12.570000,10.548441,26211800
2009-02-27,12.150000,12.930000,12.020000,12.060000,10.120462,22406200
2009-03-02,11.680000,12.080000,11.000000,11.060000,9.281284,25369600
2009-03-03,11.270000,12.500000,10.990000,11.820000,9.919059,33865100
2009-03-04,12.130000,12.230000,11.080000,11.710000,9.826755,27086000
2009-03-05,11.270000,11.470000,10.140000,10.330000,8.668686,31032700
2009-03-06,10.660000,10.660000,9.710000,10.260000,8.609949,29227200
2009-03-09,9.990000,11.200000,9.860000,10.640000,8.928830,28224600
2009-03-10,11.140000,12.200000,10.810000,12.170000,10.212771,33387900
2009-03-11,11.580000,12.150000,11.180000,11.930000,10.011368,30536700
2009-03-12,11.760000,13.380000,11.090000,13.150000,11.035165,39570500
2009-03-13,13.140000,13.390000,11.930000,13.090000,10.984815,39340600
2009-03-16,13.360000,14.150000,12.600000,12.660000,10.623966,38412000
2009-03-17,12.370000,12.920000,12.090000,12.920000,10.842152,28925600
2009-03-18,12.830000,14.170000,12.510000,14.090000,11.823992,30385600
2009-03-19,14.310000,14.570000,12.950000,13.070000,10.968030,33340700
2009-03-20,13.190000,13.190000,12.120000,12.260000,10.288297,31088200
2009-03-23,13.000000,14.720000,12.860000,14.560000,12.218404,35355100
2009-03-24,13.820000,14.800000,13.340000,13.900000,11.664550,24281600
2009-03-25,13.550000,14.370000,13.230000,14.110000,11.840775,25578000
2009-03-26,14.110000,15.240000,13.820000,15.130000,12.696733,31916500
2009-03-27,14.510000,14.720000,14.140000,14.450000,12.126095,22850200
2009-03-30,13.780000,13.860000,12.740000,12.810000,10.749846,21746100
2009-03-31,13.170000,13.840000,13.000000,13.630000,11.437967,21751900
2009-04-01,13.340000,14.640000,13.080000,14.440000,12.279870,27701800
2009-04-02,15.260000,15.300000,14.590000,14.980000,12.739092,27296000
2009-04-03,14.800000,15.330000,14.520000,15.330000,13.036735,19195400
2009-04-06,15.080000,15.270000,14.650000,15.160000,12.892163,16065100
2009-04-07,15.120000,15.380000,14.850000,15.010000,12.764606,18546800
2009-04-08,15.140000,16.080000,15.030000,15.720000,13.368394,22076900
2009-04-09,16.490000,18.900000,16.340000,18.830000,16.013157,39535300
2009-04-13,19.180000,20.730000,19.010000,20.459999,17.399317,46328400
2009-04-14,19.930000,20.469999,18.270000,18.430000,15.672997,40389800
2009-04-15,17.850000,20.700001,17.500000,20.620001,17.535385,50555000
2009-04-16,20.379999,21.010000,19.660000,20.690001,17.594915,33018800
2009-04-17,20.670000,22.320000,20.209999,21.809999,18.547369,34421700
2009-04-20,20.750000,20.750000,18.799999,18.980000,16.140720,40434400
2009-04-21,18.030001,19.620001,17.799999,19.570000,16.642466,43648700
2009-04-22,18.750000,20.670000,18.510000,19.430000,16.523397,34931900
2009-04-23,19.930000,21.299999,19.350000,20.969999,17.833021,37007800
2009-04-24,22.690001,25.610001,22.629999,25.299999,21.515287,90336900
2009-04-27,24.240000,25.110001,23.850000,24.230000,20.605356,39794100
2009-04-28,23.620001,24.889999,23.510000,24.150000,20.537321,28364100
2009-04-29,24.370001,25.469999,24.290001,24.950001,21.217638,25651600
2009-04-30,25.719999,26.330000,24.910000,25.219999,21.447248,38295400
2009-05-01,24.940001,25.400000,23.580000,24.290001,20.656376,28748000
2009-05-04,24.559999,27.389999,24.350000,27.280001,23.199095,37119400
2009-05-05,26.900000,27.230000,26.420000,26.570000,22.595297,25488600
2009-05-06,27.270000,28.450001,26.180000,27.139999,23.080034,48304700
2009-05-07,28.270000,28.290001,25.730000,25.969999,22.085060,38950600
2009-05-08,26.160000,28.430000,25.750000,28.400000,24.151550,36204200
2009-05-11,27.270000,27.340000,26.000000,26.040001,22.144590,27944500
2009-05-12,26.330000,26.440001,24.510000,25.450001,21.642841,29015400
2009-05-13,24.690001,24.790001,24.000000,24.090000,20.486294,26146400
2009-05-14,24.010000,24.920000,23.580000,24.719999,21.022045,19866900
2009-05-15,24.709999,25.320000,23.900000,24.230000,20.605356,18754400
2009-05-18,24.790001,26.320000,24.280001,26.129999,22.221125,23570500
2009-05-19,26.010000,26.290001,24.790001,24.790001,21.081575,21023300
2009-05-20,25.320000,25.740000,23.820000,23.980000,20.392748,24691200
2009-05-21,23.660000,24.270000,23.209999,24.150000,20.537321,22307500
2009-05-22,24.000000,24.180000,23.299999,23.400000,19.899515,13161100
2009-05-26,23.209999,24.660000,23.049999,24.570000,20.894495,19749800
2009-05-27,24.750000,24.850000,23.430000,23.500000,19.984556,16971300
2009-05-28,23.860001,24.309999,23.260000,24.299999,20.664881,16005900
2009-05-29,24.480000,25.299999,24.000000,24.850000,21.132607,19593800
2009-06-01,25.549999,26.559999,25.350000,25.990000,22.102062,21602800
2009-06-02,24.799999,25.219999,24.270000,24.709999,21.013550,33817300
2009-06-03,24.719999,24.990000,24.160000,24.480000,20.817949,18402400
2009-06-04,24.629999,25.500000,24.540001,25.250000,21.472765,18639500
2009-06-05,25.600000,26.020000,24.870001,24.950001,21.217638,16960900
2009-06-08,24.590000,25.870001,24.549999,25.650000,21.812927,15196800
2009-06-09,26.049999,27.020000,25.950001,26.930000,22.901442,26164100
2009-06-10,27.150000,27.400000,26.120001,26.690001,22.697353,18014200
2009-06-11,26.639999,26.920000,25.250000,25.629999,21.795923,25370600
2009-06-12,25.389999,25.690001,24.830000,25.160000,21.396233,14797000
2009-06-15,24.959999,25.580000,24.500000,25.230000,21.455751,19166400
2009-06-16,25.370001,25.540001,24.590000,24.690001,20.996544,13681200
2009-06-17,24.549999,24.799999,23.610001,23.950001,20.367241,17764500
2009-06-18,24.059999,24.350000,23.680000,24.100000,20.494804,16191400
2009-06-19,24.420000,24.889999,24.070000,24.639999,20.954016,17321200
2009-06-22,24.320000,24.520000,23.209999,23.230000,19.754944,17858000
2009-06-23,23.230000,23.540001,22.410000,23.389999,19.891012,24300000
2009-06-24,23.580000,23.719999,22.590000,22.930000,19.499823,18354800
2009-06-25,22.610001,24.559999,22.500000,24.440001,20.783939,25837500
2009-06-26,24.330000,24.400000,23.530001,23.760000,20.205664,29106500
2009-06-29,23.900000,24.469999,23.610001,24.000000,20.409758,13290200
2009-06-30,23.990000,24.330000,23.080000,23.240000,19.912790,19825000
2009-07-01,23.490000,23.549999,22.969999,23.000000,19.707153,13523000
2009-07-02,22.740000,22.799999,22.270000,22.270000,19.081669,13539100
2009-07-06,22.190001,23.549999,22.160000,23.520000,20.152712,20575300
2009-07-07,23.450001,23.549999,22.559999,22.629999,19.390127,15937200
2009-07-08,22.530001,23.160000,22.000000,22.719999,19.467241,25292500
2009-07-09,23.059999,23.230000,22.660000,22.799999,19.535786,13268300
2009-07-10,22.600000,23.379999,22.600000,23.219999,19.895657,14680800
2009-07-13,23.549999,24.540001,23.410000,24.520000,21.009542,18449300
2009-07-14,24.400000,24.620001,24.010000,24.459999,20.958130,10535100
2009-07-15,24.820000,27.750000,24.809999,27.219999,23.322985,38331300
2009-07-16,26.969999,28.559999,26.660000,28.280001,24.231230,21570800
2009-07-17,28.040001,28.320000,27.230000,28.030001,24.017021,17890600
2009-07-20,28.280001,28.980000,28.180000,28.889999,24.753902,16315100
2009-07-21,29.020000,29.540001,28.639999,29.379999,25.173748,16987600
2009-07-22,28.910000,29.150000,28.520000,28.760000,24.642511,12677600
2009-07-23,28.990000,30.000000,28.620001,29.450001,25.233721,21426800
2009-07-24,28.600000,29.860001,28.090000,29.510000,25.285133,32288000
2009-07-27,29.490000,29.600000,28.110001,28.379999,24.316910,23212800
2009-07-28,28.000000,28.030001,27.100000,27.680000,23.717134,19577900
2009-07-29,27.379999,28.110001,27.379999,27.750000,23.777107,13532900
2009-07-30,28.270000,28.799999,27.940001,28.230000,24.188391,14022800
2009-07-31,28.040001,28.389999,27.799999,28.330000,24.274075,11846600
2009-08-03,28.900000,29.090000,28.350000,28.650000,24.548256,13532200
2009-08-04,28.490000,29.040001,28.240000,28.709999,24.599674,12707800
2009-08-05,28.850000,30.660000,28.129999,30.360001,26.013445,23261100
2009-08-06,31.600000,32.240002,30.920000,31.309999,26.827438,28326300
2009-08-07,32.060001,33.700001,31.980000,32.689999,28.009863,26253200
2009-08-10,32.509998,32.970001,31.969999,32.340000,27.709974,11879700
2009-08-11,32.270000,32.480000,31.150000,31.510000,26.998804,13625300
2009-08-12,31.230000,32.150002,31.170000,31.799999,27.247282,9056500
2009-08-13,31.889999,32.060001,31.299999,31.980000,27.401514,8775800
2009-08-14,31.969999,32.090000,31.160000,31.719999,27.178738,7635700
2009-08-17,30.740000,30.889999,30.090000,30.389999,26.039154,14285400
2009-08-18,30.889999,31.950001,30.770000,31.690001,27.153032,12025300
2009-08-19,31.290001,31.760000,31.139999,31.700001,27.161600,7726200
2009-08-20,31.830000,32.619999,31.670000,32.520000,27.864204,9192700
2009-08-21,32.959999,33.070000,32.500000,32.849998,28.146961,12274900
2009-08-24,33.700001,33.930000,32.599998,32.669998,27.992733,14358100
2009-08-25,33.090000,33.330002,32.500000,32.820000,28.121248,11389200
2009-08-26,32.570000,33.200001,32.480000,33.139999,28.395437,9339700
2009-08-27,33.060001,34.230000,32.919998,33.959999,29.098049,13218400
2009-08-28,34.360001,34.500000,33.799999,34.240002,29.337955,10720000
2009-08-31,33.820000,33.970001,33.470001,33.820000,28.978086,9759700
2009-09-01,33.580002,33.900002,31.889999,31.980000,27.401514,16860800
2009-09-02,31.860001,32.529999,31.680000,31.950001,27.375807,11438200
2009-09-03,32.230000,32.500000,31.780001,32.459999,27.812801,10177800
2009-09-04,32.549999,32.860001,32.110001,32.840000,28.138391,6575700
2009-09-08,33.430000,33.630001,32.750000,33.490002,28.695332,9290100
2009-09-09,33.529999,34.290001,33.270000,34.090000,29.209433,10337200
2009-09-10,33.970001,34.500000,33.400002,34.400002,29.475058,10059200
2009-09-11,34.410000,34.560001,33.750000,34.169998,29.277988,8438100
2009-09-14,33.750000,34.150002,33.660000,33.919998,29.063761,9059700
2009-09-15,33.959999,34.869999,33.480000,34.650002,29.689262,15605600
2009-09-16,34.900002,36.389999,34.689999,35.840000,30.708895,15180600
2009-09-17,35.830002,36.500000,34.919998,35.000000,29.989153,12231200
2009-09-18,35.090000,35.180000,34.430000,34.770000,29.792072,17530500
2009-09-21,34.400002,34.500000,33.660000,33.759998,28.926678,10264800
2009-09-22,34.200001,34.360001,33.849998,33.970001,29.106611,12144100
2009-09-23,34.070000,34.330002,33.419998,33.599998,28.789577,10453700
2009-09-24,33.730000,34.000000,32.840000,33.849998,29.003790,14496500
2009-09-25,33.599998,34.029999,32.599998,33.070000,28.335457,15160200
2009-09-28,33.189999,34.509998,32.930000,34.410000,29.483614,10510600
2009-09-29,34.570000,34.889999,33.950001,33.990002,29.123747,9337400
2009-09-30,34.060001,34.849998,33.139999,33.900002,29.201279,15041200
2009-10-01,33.849998,33.889999,32.419998,32.459999,27.960873,15168400
2009-10-02,31.950001,33.230000,31.690001,32.490002,27.986706,12215500
2009-10-05,32.759998,33.500000,32.639999,33.220001,28.615528,9479100
2009-10-06,33.540001,33.750000,32.880001,33.520000,28.873943,12523400
2009-10-07,33.259998,34.049999,33.220001,33.990002,29.278801,8742000
2009-10-08,34.209999,35.070000,34.060001,34.980000,30.131575,11992100
2009-10-09,34.959999,35.099998,34.340000,34.939999,30.097120,7107600
2009-10-12,35.060001,35.439999,34.889999,35.080002,30.217726,6446700
2009-10-13,34.910000,35.680000,34.759998,34.840000,30.010981,10274200
2009-10-14,35.270000,35.310001,34.570000,35.090000,30.226337,15330800
2009-10-15,34.560001,35.590000,34.200001,35.540001,30.613966,21644300
2009-10-16,35.139999,35.410000,34.520000,34.950001,30.105734,14585700
2009-10-19,35.130001,35.910000,34.980000,35.740002,30.786242,8045700
2009-10-20,35.680000,36.200001,35.259998,35.419998,30.510593,8300600
2009-10-21,35.610001,36.360001,35.070000,35.099998,30.234934,13545500
2009-10-22,35.090000,36.439999,34.759998,36.439999,31.389217,14040100
2009-10-23,36.189999,37.169998,34.259998,34.580002,29.787024,21568000
2009-10-26,34.990002,35.900002,34.680000,34.880001,30.045429,17918000
2009-10-27,34.939999,36.160000,34.790001,35.950001,30.967125,18261400
2009-10-28,35.720001,35.939999,34.419998,34.669998,29.864559,13699300
2009-10-29,35.119999,36.470001,35.029999,36.439999,31.389217,13562400
2009-10-30,36.130001,36.250000,34.580002,34.840000,30.010981,13368900
2009-11-02,34.950001,35.880001,34.630001,35.680000,30.734549,12571600
2009-11-03,35.240002,36.150002,34.799999,36.040001,31.044657,11244600
2009-11-04,36.349998,36.720001,35.799999,35.959999,30.975748,12036500
2009-11-05,36.250000,37.830002,36.020000,37.740002,32.509033,14870400
2009-11-06,37.279999,37.980000,36.910000,37.209999,32.052483,12060100
2009-11-09,37.669998,39.160000,37.500000,39.049999,33.637466,16653700
2009-11-10,38.939999,39.860001,38.770000,39.680000,34.180145,13619100
2009-11-11,39.950001,40.599998,39.750000,40.049999,34.498856,13390400
2009-11-12,40.049999,40.299999,39.360001,39.500000,34.025089,9884200
2009-11-13,39.619999,40.410000,39.310001,40.349998,34.757256,15482300
2009-11-16,40.660000,41.980000,40.299999,41.439999,35.696186,20279300
2009-11-17,41.279999,41.410000,40.650002,41.360001,35.627277,10112800
2009-11-18,41.299999,41.619999,40.950001,41.570000,35.808167,8562000
2009-11-19,41.299999,41.500000,40.570000,41.139999,35.437771,12309400
2009-11-20,40.840000,41.090000,40.490002,40.930000,35.256882,10664000
2009-11-23,41.810001,42.200001,41.290001,41.630001,35.859859,11750900
2009-11-24,41.570000,41.650002,41.009998,41.439999,35.696186,7228500
2009-11-25,41.770000,41.910000,41.450001,41.720001,35.937382,7082000
2009-11-27,40.709999,41.400002,40.450001,40.840000,35.179359,6005400
2009-11-30,40.889999,41.889999,40.770000,41.830002,36.032135,14374600
2009-12-01,42.209999,42.250000,40.970001,41.299999,35.575581,11654200
2009-12-02,40.919998,41.250000,40.529999,41.040001,35.351646,11507200
2009-12-03,41.029999,41.029999,38.810001,38.869999,33.482407,19938400
2009-12-04,39.680000,40.599998,38.790001,39.299999,33.852802,20180800
2009-12-07,39.880001,40.139999,39.110001,39.410000,33.947563,9352800
2009-12-08,39.209999,39.610001,39.020000,39.130001,33.706367,7920700
2009-12-09,39.009998,39.980000,39.000000,39.880001,34.352421,8852200
2009-12-10,40.009998,40.290001,39.880001,40.230000,34.653900,9670400
2009-12-11,40.340000,40.779999,40.200001,40.730000,35.084587,8117500
2009-12-14,40.740002,41.639999,40.590000,41.279999,35.558357,9744000
2009-12-15,40.740002,41.470001,40.509998,40.959999,35.282711,10839400
2009-12-16,41.320000,41.860001,40.889999,41.270000,35.549751,9685800
2009-12-17,40.930000,41.080002,40.270000,40.450001,34.843414,8147500
2009-12-18,40.700001,40.750000,39.970001,40.509998,34.895084,10893400
2009-12-21,40.660000,41.169998,40.520000,41.020000,35.334408,5424200
2009-12-22,40.939999,41.529999,40.610001,41.419998,35.678955,6678100
2009-12-23,41.599998,41.840000,41.070000,41.209999,35.498066,5296400
2009-12-24,41.349998,41.700001,41.279999,41.680000,35.902924,2070000
2009-12-28,41.689999,41.790001,40.869999,41.049999,35.360237,5369900
2009-12-29,41.009998,41.250000,40.599998,40.880001,35.213814,4438200
2009-12-30,40.599998,40.830002,40.340000,40.799999,35.144897,3557100
